,Session,Trial,Time-to-Target,Target,Success,Stim Paradigm,Path Efficiency,Shortest Distance,ToD,Average Speed,Total Distance,AD,Target Crosses
614,8.0,91,0.5,"[[453, 184], b'B']",1,Combined,1.0713886139303304,2.1436005448228257,0.5356943069651652,5.153485421588408,2.000768457823296,0.538449013553057,0
615,8.0,92,4.079836149064321,"[[453, 184], b'B']",1,Combined,0.23948266009845703,5.782562674032238,0.9770500137437687,6.319024797254195,24.14605997634605,0.26610433699928887,0
616,8.0,93,5.2491639833601695,"[[453, 381], b'D']",1,Combined,0.26467850701323853,11.490756120712746,1.3893408861834338,8.284454912193404,43.41401291090859,0.078828708387787,1
617,8.0,94,3.847719589869181,"[[256, 184], b'A']",1,Combined,0.5530012101922899,20.434468179528384,2.1277935896782383,8.925254637456856,36.95194115836184,0.48209748141282743,1
618,8.0,95,0.6392933111342173,"[[256, 184], b'A']",1,Combined,0.4868998488216533,2.780244308278023,0.3112718165439446,12.827896771627872,5.710094827522528,0.49879855463485984,0
619,8.0,96,10.001325607299805,"[[256, 184], b'A']",0,Combined,0.12985970513909606,10.39448840028599,1.2987691943640434,8.03670912860481,80.04398584728177,0.12004579480750907,2
620,8.0,97,10.006621837615967,"[[256, 184], b'A']",0,Combined,0.18816213496189502,19.401125546897042,1.8828673287221416,10.852045731329111,103.10855343359061,0.08509319705126957,0
621,8.0,98,10.01347541809082,"[[256, 184], b'A']",0,Combined,0.1709609858274191,14.922184848327271,1.7119136290354342,9.048577380089906,87.28415302536246,0.14446413795813443,1
622,8.0,99,2.303910849586366,"[[256, 184], b'A']",1,Combined,0.6425171210343207,15.977109173959844,1.4803021661959677,10.790355550049867,24.866433361713344,0.515057516192391,0
623,8.0,100,10.004555225372314,"[[256, 184], b'A']",0,Dim Visual Only,0.253270335989006,24.44025093044441,2.5338570633506117,8.78287635068349,96.49867140976713,0.2193660779909447,0
624,9.0,1,0.544394610420106,"[[468, 396], b'I']",1,Combined,0.9637722127081977,8.599824584615707,0.5246723982710028,15.999387066521328,8.92308833064425,0.8798458729786697,1
625,9.0,2,8.717919928686959,"[[354, 280], b'E']",1,Combined,0.11249444285438061,9.651360668305768,0.9807175452267409,9.562507707528123,85.79411056596862,0.08029864771993932,1
626,9.0,3,1.6456314306410533,"[[470, 163], b'G']",1,Combined,0.5090717333443245,7.538275623605403,0.8377444448423416,11.92490395684562,14.807884881140485,0.23225949761150272,0
627,9.0,4,2.071358321205018,"[[354, 280], b'E']",1,Combined,0.45127627342444876,10.919009646114809,0.934754864120123,11.646523020523299,24.195842522934758,0.301111319103354,1
628,9.0,5,0.5,"[[354, 280], b'E']",1,Combined,0.5795441615592399,4.8101270445597555,0.28977208077961997,23.291756207103397,8.299845574525856,0.4107563532745563,0
629,9.0,6,1.021112082496522,"[[354, 395], b'F']",1,Combined,0.8596309569460748,11.061937583762013,0.8777795566256846,12.510026756931126,12.868240137675656,0.6148269409876387,1
630,9.0,7,5.118121741309999,"[[238, 395], b'C']",1,Combined,0.1203469503462746,7.847032531941771,0.6159503430676229,13.67441816372401,65.20341819517223,0.10045357849277518,4
631,9.0,8,5.70491617823404,"[[238, 280], b'B']",1,Combined,0.22656659842238458,16.07222510626523,1.2925434527873167,12.45210803010946,70.93819308838292,0.24805144679142174,1
632,9.0,9,5.2287806253584606,"[[470, 163], b'G']",1,Combined,0.07278763729374862,5.27145043912364,0.38059058764717174,14.573200689087702,72.42233207611453,0.10408327805066261,3
633,9.0,10,0.5,"[[354, 163], b'D']",1,Combined,0.3323257403520349,2.7246157865166025,0.16616287017601744,26.3244766985881,8.198630005699826,0.8892616599530185,0
634,9.0,11,0.5683881025465708,"[[354, 395], b'F']",1,Combined,1.0476436364043349,9.839114297581105,0.5954681786408494,16.160966394656935,9.391661396761188,0.7456220365538453,1
635,9.0,12,7.293030454998925,"[[239, 163], b'A']",1,Combined,0.23824308193176136,17.24075034400332,1.7375140522211396,8.03275366470188,72.36621606893708,0.17596150348943512,3
636,9.0,13,1.6342929582747203,"[[238, 280], b'B']",1,Combined,0.2561910367668356,7.705200187551583,0.41869120736113935,18.23299383635246,30.07599440164737,0.3586259962077076,2
637,9.0,14,0.5,"[[468, 396], b'I']",1,Combined,1.2829570724313981,7.480570881786214,0.6414785362156991,12.482090063342707,5.830725783840451,0.8210390780937369,0
638,9.0,15,0.9720174055250864,"[[354, 163], b'D']",1,Combined,0.8939161968200856,9.832918703897631,0.8689021023899122,11.260564157265597,10.999821615131399,0.6101013929331813,1
639,9.0,16,2.394982455268739,"[[470, 280], b'H']",1,Combined,0.21404711946470564,5.98926656694865,0.5126390957187817,12.873503060471993,27.98106595373372,0.10173734206709821,2
640,9.0,17,0.9556913867829337,"[[468, 396], b'I']",1,Combined,0.8059820836992928,7.764042685630554,0.7702701352927758,13.049201694460367,9.63302143143826,0.5789651969649298,0
641,9.0,18,2.431985972419618,"[[470, 163], b'G']",1,Combined,0.34209560731650956,7.831444706681459,0.8319717182201212,11.619784893375245,22.892561433668877,0.17432055861835155,1
642,9.0,19,0.5,"[[354, 163], b'D']",1,Combined,0.5338434661177504,4.224238518585989,0.2669217330588752,24.078776576021333,7.912878562148111,0.4757710773922219,1
643,9.0,20,3.9026993304964095,"[[238, 395], b'C']",1,Combined,0.4374244064410485,17.32221468179614,1.7071359381602693,9.390018781098796,39.60047593761929,0.28491934909956557,3
644,9.0,21,3.7601226549299938,"[[470, 163], b'G']",1,Combined,0.13987148082772433,7.7126506700365125,0.5259339238389326,15.891963550767423,55.140981023400784,0.13881744909127924,4
645,9.0,22,2.413859484687684,"[[354, 395], b'F']",1,Combined,0.42407689476767546,12.200395589523621,1.0236620346718543,11.887302935324579,28.7693004265357,0.3884943881156001,2
646,9.0,23,10.01158618927002,"[[238, 395], b'C']",0,Combined,0.18929326310169806,19.42143864153895,1.8951258185908164,10.278004169046296,102.59973505293082,0.19467218800353395,4
647,9.0,24,3.2056037168654186,"[[470, 163], b'G']",1,Combined,0.4953562115550866,24.240364769871647,1.587915712933358,15.208395230853558,48.935219150221506,0.6459841015641665,0
648,9.0,25,2.652377722755311,"[[354, 163], b'D']",1,Combined,0.3245217194186192,11.806579926732912,0.8607541791361952,13.666645770284115,36.38147840423256,0.3603481905095624,1
649,9.0,26,1.0511646081530859,"[[354, 280], b'E']",1,Combined,0.8572484886391886,10.251662064115175,0.9011092716502377,9.021221099922748,11.958798644706677,0.7049127705157018,1
650,9.0,27,8.787306236842323,"[[468, 396], b'I']",1,Combined,0.17469028250447308,13.753679537786985,1.5350570089673035,8.788135665065338,78.73179515543352,0.0904891150041251,2
651,9.0,28,2.0476960946643166,"[[468, 396], b'I']",1,Combined,0.31720645535264846,7.106613362978382,0.6495424198279292,12.131760282676568,22.403747600526398,0.3754304604840467,1
652,9.0,29,3.7277700598277743,"[[354, 163], b'D']",1,Combined,0.5417052964956909,23.44691883719182,2.0193527855267637,10.29916910156657,43.28353255703922,0.33967176441175656,2
653,9.0,30,2.193690655723451,"[[238, 395], b'C']",1,Combined,0.36980610067607794,11.386213143193626,0.8112401874826379,13.970793957548404,30.78968443835134,0.24759853123983633,2
654,9.0,31,5.49003517438495,"[[468, 396], b'I']",1,Combined,0.1503605741812998,10.237921706735074,0.8254848410960535,12.385348943245662,68.08913681315506,0.1321263174080467,2
655,9.0,32,4.968905562446231,"[[470, 163], b'G']",1,Combined,0.12161129920236155,8.383701464493807,0.6042750610629273,13.673066599811577,68.9385075192997,0.07320045758222764,4
656,9.0,33,0.5,"[[354, 280], b'E']",1,Combined,1.0787236346493723,6.9096533599392735,0.5393618173246861,22.74806732830115,6.405397210180885,0.692502648200564,1
657,9.0,34,0.5,"[[354, 163], b'D']",1,Combined,0.38501670915600217,2.377031875373567,0.19250835457800108,19.44483813359402,6.17384082001084,0.5603059198277969,0
658,9.0,35,0.8139724125937811,"[[354, 280], b'E']",1,Combined,0.977566119151222,15.708272364219205,0.7957118524754598,19.72475132382842,16.068756942863377,0.4733869296976621,0
659,9.0,36,3.0390549576471724,"[[354, 163], b'D']",1,Combined,0.09258145934638023,4.742092070717808,0.28136014301282697,14.41155822296496,51.220753098911,0.018735920507978086,5
660,9.0,37,0.6191428880842905,"[[354, 280], b'E']",1,Combined,0.9793755499782599,6.9340117042662435,0.6063734065326802,18.76275360452474,7.080033501367441,0.8980401588548895,1
661,9.0,38,4.448839781776307,"[[239, 163], b'A']",1,Combined,0.2365081967892728,13.980428046815211,1.0521870745922963,13.260352132778722,59.11181192283021,0.2436201401351545,3
662,9.0,39,2.477175591483949,"[[239, 163], b'A']",1,Combined,0.53819205192242,17.185324990561092,1.3331962145528808,12.847613876061619,31.931584513697615,0.47449932593328686,1
663,9.0,40,0.8609188776167612,"[[354, 280], b'E']",1,Combined,0.6604623882671378,12.02364573951455,0.5686045380150299,20.734999272856772,18.204890926584202,0.649022585223653,0
664,9.0,41,6.842758833415925,"[[354, 163], b'D']",1,Combined,0.223587895669896,12.529176294940074,1.529958048140059,8.214135875749632,56.03691674543099,0.14831523550482942,2
665,9.0,42,0.5,"[[354, 163], b'D']",1,Combined,0.3001226795385969,1.4179270202627599,0.15006133976929845,13.10870710783203,4.724491406123172,0.7752258830799499,0
666,9.0,43,4.959653733268617,"[[238, 395], b'C']",1,Combined,0.1584950715713922,10.934258206652775,0.7860806734237319,13.881573194529432,68.98800131919288,0.18696535798478875,3
667,9.0,44,0.5,"[[470, 280], b'H']",1,Combined,0.6780418425342916,3.9382914061444985,0.3390209212671458,19.884193799621855,5.8083309304695625,0.7594705318250667,0
668,9.0,45,2.8117266874464732,"[[238, 280], b'B']",1,Combined,0.40489643357887306,11.281371115469037,1.1384581079456157,9.905808336039524,27.86236227312051,0.15888670399758187,2
669,9.0,46,9.854514239326356,"[[238, 395], b'C']",1,Combined,0.14053972814774585,13.347540228174738,1.3849507522230164,9.637056463444315,94.9734313854856,0.1441188183401407,4
670,9.0,47,10.01475191116333,"[[468, 396], b'I']",0,Combined,0.09359371164049923,7.803864508992945,0.9373178025245593,8.355988234239001,83.38022258341671,0.13995892252274003,0
671,9.0,48,2.0944807870047435,"[[470, 280], b'H']",1,Combined,0.4011485167115404,12.511839376331181,0.8401978609877726,12.508227065500657,31.190042727562293,0.3832724313885825,1
672,9.0,49,0.5,"[[468, 396], b'I']",1,Combined,0.1360742249051939,0.6404676566197727,0.06803711245259696,12.041630638234468,4.706752194002952,0.3661618849852123,0
673,9.0,50,7.403818467306713,"[[354, 395], b'F']",1,Combined,0.1314994986966766,11.124234214263385,0.9735984168920292,10.951923275799933,84.59525948401604,0.07089844999666095,3
674,9.0,51,5.298282490836249,"[[238, 395], b'C']",1,Combined,0.30597728002005786,19.191138741055845,1.6211540653239727,11.418104497084418,62.720796589203616,0.2443261971314756,2
675,9.0,52,2.740822432533143,"[[238, 395], b'C']",1,Combined,0.49307977706172956,14.571667820096659,1.3514441139992295,10.76783661016248,29.552353387781313,0.365640097061742,3
676,9.0,53,3.7658613901289684,"[[354, 280], b'E']",1,Combined,0.19062290872633558,9.920780103140872,0.7178594520465855,13.783821209259623,52.044007561459814,0.08221954133172395,0
677,9.0,54,0.9839707594069224,"[[354, 395], b'F']",1,Combined,0.1300371908101366,1.4862551625998293,0.12795279339259297,12.594708277185807,11.429462243381325,0.20246083759558134,1
678,9.0,55,5.963031708248078,"[[468, 396], b'I']",1,Combined,0.15902971719468748,8.111320700398995,0.948299246185646,9.442303965442724,51.00506272339621,0.130446665337631,0
679,9.0,56,1.249190924659608,"[[354, 280], b'E']",1,Combined,0.3632920720968868,6.519079662977283,0.453821159464215,14.248088537593299,17.944458917998908,0.22596009777422427,1
680,9.0,57,1.9410511236342174,"[[354, 395], b'F']",1,Combined,0.2796600516914406,6.475422385427641,0.5428344575712741,13.728788766056383,23.15462056973449,0.2288833769911954,2
681,9.0,58,3.6672607452150374,"[[354, 395], b'F']",1,Combined,0.06308364975000706,2.9256375782163646,0.2313441923930953,12.426794480157948,46.37711340117947,0.21751665990363775,1
682,9.0,59,2.7134306922791493,"[[354, 280], b'E']",1,Combined,0.4665352138841855,16.538549604442352,1.2659109683823664,9.228620918796551,35.449734794398495,0.162315471500648,2
683,9.0,60,1.3349882345350963,"[[354, 395], b'F']",1,Combined,0.655145040012485,5.0992766182295854,0.8746109203306923,7.462678973241357,7.783431617115516,0.41221289414681633,0
684,9.0,61,0.8776239137800913,"[[354, 163], b'D']",1,Combined,0.8648482226464674,7.6750081580510034,0.7590114819847485,15.270365483467572,8.874398948945279,0.6753636601544876,1
685,9.0,62,6.950278372991653,"[[470, 163], b'G']",1,Combined,0.08500254437061372,7.692845646838105,0.5907913457883399,12.229566151895503,90.50135738639847,0.019312506764316072,5
686,9.0,63,10.00248098373413,"[[238, 395], b'C']",0,Combined,0.3010947473122286,17.06595267657992,3.0116944842927995,5.75476040844127,56.6796758459652,0.08141888834963124,3
687,9.0,64,10.012225866317749,"[[238, 395], b'C']",0,Combined,0.11198774900126852,14.211015188876278,1.1212466372612004,12.704300763867238,126.89794478068583,0.028141554495844916,3
688,9.0,65,0.7003897409590464,"[[470, 163], b'G']",1,Combined,0.22081351245764327,5.967585899339935,0.15465551879046593,34.641794248833385,27.025456154929124,0.8419514483285991,0
689,9.0,66,4.4642704706343395,"[[238, 395], b'C']",1,Combined,0.32080737754075567,14.10276776460214,1.4321709023168376,9.844582137865515,43.96023518134495,0.2855802507496738,1
690,9.0,67,5.972241518989442,"[[238, 280], b'B']",1,Combined,0.12883223709495206,8.439933151031054,0.7694172353627644,10.961722885812637,65.5110346706985,0.18991681439091815,2
691,9.0,68,2.213759539619325,"[[238, 280], b'B']",1,Combined,0.6520902953583867,14.452853440119226,1.4435711120428116,10.004791418628685,22.163883656903657,0.5565780645460443,0
692,9.0,69,10.0021390914917,"[[354, 163], b'D']",0,Combined,0.12133087367137216,12.275808075171662,1.2135682745532725,7.516548779093567,101.17629341746115,0.11635010599003502,0
693,9.0,70,1.223901389137147,"[[238, 280], b'B']",1,Combined,0.758271371629709,10.98412825015401,0.9280493850805308,11.778859854531916,14.485748323250627,0.14942327058028,1
694,9.0,71,0.9760924558790903,"[[354, 163], b'D']",1,Combined,0.8503665597912055,9.200813508085789,0.8300363837440511,11.037653527317342,10.81982046700532,0.5166716107223231,1
695,9.0,72,0.7060583810957651,"[[354, 163], b'D']",1,Combined,0.6377096450042766,7.238004166175244,0.45026023956087463,15.802140413745123,11.349999522316626,0.7977483817682852,0
696,9.0,73,10.01481556892395,"[[468, 396], b'I']",0,Combined,0.09191585954591829,7.976095096507964,0.9205203812114895,8.694671821753738,86.77604861567286,0.12881767033569086,3
697,9.0,74,3.6112997266981335,"[[354, 280], b'E']",1,Combined,0.3249608017287828,10.285086486986634,1.1735308544707597,7.767505875494181,31.650237297145527,0.33881486086706264,1
698,9.0,75,10.013107776641846,"[[239, 163], b'A']",0,Combined,0.19630985152842753,18.021309671326293,1.9656717009707039,9.57290763424357,91.80033264258587,0.060507624447125125,2
699,10.0,1,9.002635717391968,"[[233, 159], b'A']",0,Combined,0.2206596447389166,24.055875962651303,1.9865183991135933,12.145828064826993,109.01801274589242,0.1417341011766862,0
700,10.0,2,0.5551856737288218,"[[234, 277], b'B']",1,Combined,0.6279699405914093,3.639576030872209,0.34863991454868976,14.995753724036279,5.795780650654282,0.563639271756749,0
701,10.0,3,0.9072062060946511,"[[466, 392], b'I']",1,Combined,0.48089578071949846,5.528522992006202,0.4362716367534614,3.6171695050372623,11.496301722037634,0.38432130288118227,0
702,10.0,4,4.913410780921815,"[[233, 159], b'A']",1,Combined,0.317135168216847,17.045536228986165,1.5582153545261095,10.929710623379325,53.74848940541014,0.3553178020079454,3
703,10.0,5,1.9281958246987962,"[[233, 159], b'A']",1,Combined,0.6629582245027217,16.940959010627946,1.2783132804358752,8.435448525868587,25.553584501248462,0.6059723633019314,2
704,10.0,6,4.075740477395436,"[[466, 277], b'H']",1,Combined,0.1868990556348226,11.066537207146744,0.7617520462378279,12.601110136128984,59.2113061757218,0.12938653732555722,3
705,10.0,7,1.1054948549422008,"[[350, 277], b'E']",1,Combined,0.619922688820667,7.800097490082324,0.6853213429531824,11.330917433027675,12.582371367825122,0.5554496989269512,1
706,10.0,8,0.6933614602164617,"[[466, 159], b'G']",1,Combined,0.5570443040037986,5.90989684803961,0.3862330520293364,21.621265902661317,10.609383859706982,0.45559549512459874,1
707,10.0,9,1.5483589967091878,"[[234, 277], b'B']",1,Combined,0.7251226292299222,15.856973868532958,1.1227501466855707,7.004237766628596,21.867989260482755,0.5622232528702987,1
708,10.0,10,9.008417844772339,"[[466, 392], b'I']",0,Combined,0.09204930238758753,7.538554108043207,0.8292185782271886,9.652683528451194,81.89691733133384,0.13751386444212413,2
709,10.0,11,3.053384958751618,"[[233, 159], b'A']",1,Combined,0.31732604840674045,14.926570977379134,0.9689185832252291,15.424759581704606,47.03859343512398,0.38174423791423556,3
710,10.0,12,0.9214663846152171,"[[466, 277], b'H']",1,Combined,0.9110686971653632,19.920956667213996,0.8395191785130633,9.487713507790447,21.865482514320487,0.9438716065931337,1
711,10.0,13,3.4140127878340465,"[[466, 392], b'I']",1,Combined,0.2188358143485297,11.110738493706446,0.7471082686219577,14.823206843697452,50.77202982876873,0.06573702159374661,3
712,10.0,14,0.7450426798018198,"[[466, 159], b'G']",1,Combined,0.5478750023634923,7.799306225713097,0.40819025995732466,18.72662219395331,14.235557731357455,0.5911999901348449,1
