,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
4274,11.0,189.9359130859375,455.2472229003906,0.9989935755729675,209.1814727783203,468.0845031738281,0.9999592304229736,198.6204833984375,498.2738952636719,0.9990529417991638,227.2637481689453,450.9654541015625,0.999953031539917,296.08575439453125,492.6780700683594,0.8297591805458069,264.2281494140625,444.66796875,0.9365683794021606,315.4017028808594,464.6893615722656,0.9937683343887329
4275,11.0,189.9359130859375,455.2472229003906,0.9989935755729675,209.1814727783203,468.0845031738281,0.9999592304229736,198.6204833984375,498.2738952636719,0.9990529417991638,227.2637481689453,450.9654541015625,0.999953031539917,296.08575439453125,492.6780700683594,0.8297591805458069,264.2281494140625,444.66796875,0.9365683794021606,315.4017028808594,464.6893615722656,0.9937683343887329
4276,11.0,191.32681274414062,456.8835754394531,0.9997184872627258,210.5968017578125,467.4808349609375,0.9999496936798096,200.440673828125,497.2108459472656,0.9995388984680176,226.16453552246094,451.83648681640625,0.9999734163284302,294.90301513671875,493.9057312011719,0.8532734513282776,265.72918701171875,444.9720153808594,0.9870124459266663,312.80120849609375,465.7096252441406,0.9922555685043335
4277,11.0,192.06312561035156,458.8448181152344,0.9995887875556946,210.01026916503906,468.3232116699219,0.9999009370803833,202.74964904785156,494.7271728515625,0.9997393488883972,227.24758911132812,453.3619689941406,0.9999715089797974,255.0233917236328,505.7586669921875,0.503680408000946,267.1227722167969,452.4841003417969,0.6761428117752075,314.8212585449219,465.0469970703125,0.9490542411804199
4278,11.0,192.71661376953125,458.07562255859375,0.9997504353523254,212.71995544433594,468.234619140625,0.9998466968536377,200.431640625,498.68096923828125,0.9990968704223633,229.2321319580078,452.62347412109375,0.9999128580093384,298.03106689453125,490.4131774902344,0.7666833996772766,267.56500244140625,452.71044921875,0.9500661492347717,317.5864562988281,462.9681701660156,0.9976735711097717
4279,11.0,190.3658905029297,457.39031982421875,0.9987248778343201,210.33990478515625,467.1980285644531,0.9999681711196899,202.037109375,497.68682861328125,0.9998001456260681,227.92161560058594,452.33251953125,0.9999740123748779,296.5004577636719,489.1312255859375,0.6072916388511658,287.8305969238281,433.06036376953125,0.874444305896759,319.897705078125,464.2200622558594,0.9953464865684509
4280,11.0,192.6046905517578,456.18841552734375,0.9986833930015564,210.5244903564453,466.95977783203125,0.9999417066574097,201.4744873046875,495.40863037109375,0.9983982443809509,227.62307739257812,451.1094665527344,0.9999284744262695,294.5707702636719,493.8508605957031,0.8648579716682434,286.0316162109375,435.36871337890625,0.8915948867797852,320.43682861328125,463.25177001953125,0.9995065927505493
4281,11.0,192.07742309570312,454.0372009277344,0.9992855191230774,210.92401123046875,466.6760559082031,0.9999314546585083,202.56263732910156,495.5243225097656,0.9997474551200867,227.758056640625,450.6359558105469,0.9999045133590698,296.5937805175781,492.9308166503906,0.8399735689163208,274.71099853515625,445.544921875,0.9930989146232605,312.8170166015625,467.83599853515625,0.9509437084197998
4282,11.0,191.43865966796875,454.6333312988281,0.9977924823760986,209.4810791015625,466.5007629394531,0.9999464750289917,201.7333984375,494.7539978027344,0.9991356730461121,225.9805450439453,451.50091552734375,0.9999879598617554,290.15533447265625,497.92803955078125,0.9417747259140015,275.2836608886719,444.06591796875,0.9988730549812317,313.4090881347656,467.935791015625,0.9999247789382935
4283,11.0,192.0408935546875,455.1270751953125,0.999721109867096,210.40066528320312,467.38958740234375,0.9997960925102234,200.33950805664062,496.4712219238281,0.9993706345558167,227.52769470214844,449.9095458984375,0.9999768733978271,293.6348571777344,496.49383544921875,0.959489643573761,276.189453125,442.30389404296875,0.999263346195221,313.83526611328125,466.880615234375,0.9998282194137573
4284,11.0,190.59524536132812,454.6427001953125,0.9986199140548706,210.17811584472656,466.7518005371094,0.999966025352478,201.5557098388672,496.5935974121094,0.9999115467071533,226.08877563476562,450.70611572265625,0.9999803304672241,295.3085632324219,494.15716552734375,0.807584285736084,273.69293212890625,443.492431640625,0.9991984963417053,309.5528869628906,463.8425598144531,0.9980463981628418
4285,11.0,191.58351135253906,455.9265441894531,0.9992493987083435,209.81759643554688,467.8057861328125,0.9999587535858154,199.858642578125,496.1784362792969,0.9997239708900452,227.07888793945312,453.1072082519531,0.9999909400939941,296.7428894042969,493.5312805175781,0.6442795991897583,274.3204345703125,442.9627380371094,0.990490198135376,307.4067077636719,466.7445373535156,0.9898012280464172
4286,11.0,192.4649200439453,454.19989013671875,0.9991507530212402,209.79473876953125,467.7589111328125,0.9999679327011108,201.17771911621094,493.93304443359375,0.9997568726539612,227.7694091796875,451.285400390625,0.9999834299087524,282.25177001953125,498.1824645996094,0.6907845735549927,271.3805847167969,448.4365234375,0.825570285320282,311.12701416015625,467.4219665527344,0.9847701787948608
4287,11.0,189.89755249023438,455.07354736328125,0.9969602227210999,211.386962890625,466.2796630859375,0.9999574422836304,199.67771911621094,493.57562255859375,0.9998539686203003,228.82984924316406,450.25732421875,0.9999724626541138,295.7547302246094,489.392578125,0.8079121708869934,288.44146728515625,431.2655334472656,0.8742242455482483,316.5292053222656,465.1251220703125,0.9947920441627502
4288,12.0,166.3075714111328,82.92815399169922,0.9990246295928955,201.25730895996094,76.87808227539062,0.9996938705444336,206.9460906982422,98.73160552978516,0.9997962117195129,203.79820251464844,57.470191955566406,0.9977836012840271,289.4242858886719,112.32106018066406,0.9987888932228088,303.3564758300781,68.98188018798828,0.9999240636825562,319.2146911621094,99.70164489746094,0.9999765157699585
4289,12.0,171.4096221923828,95.77149200439453,0.9941044449806213,201.84095764160156,78.01826477050781,0.9997813105583191,208.7323455810547,100.4891128540039,0.999972939491272,207.0442657470703,59.22990798950195,0.9910037517547607,293.94012451171875,113.55787658691406,0.9973124265670776,307.5020446777344,71.45855712890625,0.9998502731323242,320.7652893066406,100.81333923339844,0.99998939037323
4290,12.0,170.4503631591797,95.86905670166016,0.9869001507759094,203.98133850097656,81.25875091552734,0.9996744394302368,210.85548400878906,101.25193786621094,0.9998663663864136,209.50254821777344,59.546112060546875,0.9998956918716431,291.41693115234375,113.42279815673828,0.999356210231781,304.9027099609375,70.72591400146484,0.9998076558113098,318.8839416503906,100.46180725097656,0.9999696016311646
4291,12.0,169.85333251953125,91.7405014038086,0.9930279850959778,202.59738159179688,84.23249053955078,0.9998903274536133,213.20571899414062,102.69502258300781,0.9997538924217224,206.3217315673828,63.73765182495117,0.9885947704315186,294.7518310546875,113.73696899414062,0.9934866428375244,309.81982421875,79.87248229980469,0.9998249411582947,321.5372619628906,102.55534362792969,0.9999792575836182
4292,12.0,172.1876220703125,92.29589080810547,0.9996179342269897,202.21444702148438,86.41941833496094,0.9998331069946289,210.92156982421875,104.87824249267578,0.9999839067459106,203.33314514160156,71.35044860839844,0.8622831106185913,292.68243408203125,115.01174926757812,0.9810371398925781,294.66510009765625,111.32371520996094,0.8983572721481323,319.3102722167969,100.82870483398438,0.9999586343765259
4293,12.0,174.2804412841797,91.91350555419922,0.9999188184738159,208.7393035888672,89.33251953125,0.9992035031318665,215.91287231445312,105.19418334960938,0.9998748302459717,211.38848876953125,62.467552185058594,0.9985290765762329,298.2278747558594,120.21748352050781,0.6201385259628296,309.8872985839844,72.41671752929688,0.9956703186035156,319.99847412109375,110.65027618408203,0.9984960556030273
4294,12.0,178.35426330566406,96.8556900024414,0.9999895095825195,211.09278869628906,86.88129425048828,0.9994435906410217,219.01100158691406,105.32937622070312,0.9999312162399292,211.96975708007812,62.089542388916016,0.999897837638855,296.34906005859375,115.19589233398438,0.9289280772209167,310.70404052734375,73.41749572753906,0.9992140531539917,317.9584655761719,110.82469940185547,0.9994626641273499
4295,12.0,179.96803283691406,97.28033447265625,0.9999908208847046,211.3275146484375,89.35491180419922,0.9998782873153687,219.34347534179688,107.61934661865234,0.9999426603317261,212.85177612304688,65.44587707519531,0.9997938275337219,294.9790954589844,115.9298324584961,0.9253309369087219,311.1505432128906,72.08208465576172,0.9976599216461182,318.83392333984375,110.60342407226562,0.9996132254600525
4296,12.0,180.5402069091797,97.1241226196289,0.9997995495796204,211.76290893554688,86.78264617919922,0.9999254941940308,220.18031311035156,107.65579223632812,0.9999064207077026,214.13150024414062,64.46500396728516,0.9997754693031311,298.1986389160156,116.8708724975586,0.8804666996002197,309.5760192871094,72.65858459472656,0.9986928105354309,318.96295166015625,110.32697296142578,0.999729573726654
4297,12.0,179.51766967773438,96.4437484741211,0.9992774128913879,209.71498107910156,87.8533706665039,0.9997283816337585,215.61839294433594,108.76007843017578,0.9999054670333862,216.68865966796875,66.07197570800781,0.9925462603569031,295.46856689453125,115.17699432373047,0.8715463280677795,310.9302062988281,74.15009307861328,0.9984235763549805,321.9334411621094,106.8541259765625,0.9999779462814331
4298,12.0,174.57156372070312,91.66170501708984,0.998945415019989,206.56056213378906,85.86085510253906,0.9993689656257629,210.0389404296875,107.74485778808594,0.9999864101409912,214.81033325195312,62.483001708984375,0.9911555051803589,293.4036560058594,114.63533782958984,0.9672544598579407,293.7965393066406,114.6393051147461,0.4898971617221832,321.4836730957031,102.95755767822266,0.9999911785125732
4299,12.0,172.1951904296875,89.3134765625,0.9999626874923706,204.12234497070312,88.1046371459961,0.9930931329727173,209.10340881347656,106.3427734375,0.9999798536300659,212.38388061523438,76.22977447509766,0.9013935327529907,295.8959045410156,116.53601837158203,0.9977447986602783,305.49749755859375,84.32185363769531,0.999194324016571,328.84283447265625,104.00659942626953,0.9999475479125977
4300,12.0,166.7052001953125,78.96676635742188,0.9999929666519165,204.1681671142578,84.50138854980469,0.9999715089797974,201.36788940429688,105.1343994140625,0.9999538660049438,211.7653045654297,67.51342010498047,0.9995772242546082,294.7139587402344,119.2626724243164,0.9973496198654175,308.6134948730469,75.38941955566406,0.9999560117721558,325.34344482421875,102.19001770019531,0.9999749660491943
4301,12.0,163.97756958007812,76.34176635742188,0.9999960660934448,205.19863891601562,77.70550537109375,0.9994982481002808,201.0760040283203,99.54621887207031,0.9999535083770752,210.284423828125,61.22719955444336,0.9999080896377563,292.8064880371094,116.53314208984375,0.9967228770256042,303.1356506347656,69.76103210449219,0.9996756315231323,321.4285583496094,100.41230773925781,0.9999831914901733
4302,12.0,166.0550079345703,67.13838958740234,0.9999943971633911,203.00852966308594,75.45635986328125,0.9997770190238953,199.10272216796875,99.0364990234375,0.9999310970306396,213.02865600585938,57.0556640625,0.9999755620956421,293.4555358886719,119.33171081542969,0.9930974841117859,303.0914306640625,71.80968475341797,0.9996455907821655,322.9404602050781,101.65536499023438,0.9999876022338867
4303,12.0,166.0550079345703,67.13838958740234,0.9999943971633911,203.00852966308594,75.45635986328125,0.9997770190238953,199.10272216796875,99.0364990234375,0.9999310970306396,213.02865600585938,57.0556640625,0.9999755620956421,293.4555358886719,119.33171081542969,0.9930974841117859,303.0914306640625,71.80968475341797,0.9996455907821655,322.9404602050781,101.65536499023438,0.9999876022338867
4304,12.0,166.48968505859375,60.364322662353516,0.9999876022338867,202.6912384033203,72.3672103881836,0.999299168586731,195.04478454589844,97.76988983154297,0.9999793767929077,220.9604949951172,54.676334381103516,0.9990045428276062,292.3474426269531,113.14457702636719,0.9982854723930359,302.10357666015625,71.3519287109375,0.9996392726898193,320.087646484375,100.88603973388672,0.9999793767929077
4305,12.0,163.67433166503906,59.63807678222656,0.9999104738235474,198.30287170410156,69.04244232177734,0.9999561309814453,194.5748291015625,95.48158264160156,0.9997988343238831,212.05873107910156,51.930259704589844,0.9970418810844421,293.68841552734375,113.01303100585938,0.9952473044395447,304.38458251953125,71.68486785888672,0.9994774460792542,320.4712219238281,100.81061553955078,0.9999902248382568
4306,12.0,161.81402587890625,51.9382438659668,0.9999088048934937,195.10321044921875,66.85944366455078,0.9999758005142212,192.33868408203125,95.52360534667969,0.9993459582328796,215.5331268310547,50.49342727661133,0.9960808157920837,289.48760986328125,112.30573272705078,0.9983878135681152,298.3958740234375,69.57708740234375,0.9992715716362,319.5929870605469,99.90678405761719,0.9999815225601196
4307,12.0,161.5270538330078,52.3664665222168,0.9998424053192139,195.25465393066406,64.88639831542969,0.999976396560669,192.1030731201172,90.9642333984375,0.9998822212219238,213.37698364257812,47.57417297363281,0.9966132044792175,289.2743835449219,112.88101959228516,0.9948582649230957,302.40228271484375,70.51158905029297,0.9995853304862976,317.84039306640625,100.7238540649414,0.9999881982803345
4308,12.0,160.9739227294922,53.78251266479492,0.9999556541442871,193.5194549560547,66.1506118774414,0.9999756813049316,189.7663116455078,92.53495788574219,0.9999151229858398,214.12115478515625,49.20824432373047,0.9974272847175598,287.4016418457031,111.62197875976562,0.9982187151908875,302.3620910644531,69.58983612060547,0.9958030581474304,317.69757080078125,99.02861785888672,0.9999841451644897
4309,12.0,157.6732940673828,55.83259582519531,0.9999505281448364,194.7536163330078,65.21401977539062,0.9999724626541138,191.63584899902344,92.30264282226562,0.9997541308403015,206.57955932617188,49.1429443359375,0.9887956380844116,287.4622802734375,112.91277313232422,0.9950627684593201,301.4692687988281,69.78910064697266,0.9999364614486694,316.45086669921875,99.72486114501953,0.999992847442627
4310,12.0,153.93014526367188,54.333412170410156,0.9999939203262329,191.98326110839844,62.91978454589844,0.9998799562454224,185.67837524414062,87.24699401855469,0.9999536275863647,199.3147735595703,49.23289108276367,0.9876173138618469,287.4895935058594,112.77751922607422,0.998391330242157,300.0871887207031,69.48030090332031,0.9999079704284668,316.2908630371094,98.75288391113281,0.999995231628418
